8.061410854410652198e-13	5.947838649134449210e-11	4.010566843611716457e-10	4.662045725271201014e-10	1.384353231701156226e-10	2.767482979531871936e-11	5.253648222701413631e-13
8.253178499279165734e-13	6.094364164699916843e-11	4.102845406829721298e-10	4.740766287283075827e-10	1.409942934193509850e-10	2.820693139916389292e-11	5.362920965301547728e-13
8.242135032442193057e-13	6.094112304026223483e-11	4.093330598105805566e-10	4.708887207072674442e-10	1.402249206667283096e-10	2.806816377212362521e-11	5.342781861768630010e-13
7.989304858471120776e-13	5.918933883153081715e-11	3.962421851466636538e-10	4.544708505516097292e-10	1.354776137296946297e-10	2.712788549374859066e-11	5.168146201596715030e-13
7.564147327458651700e-13	5.619168994893611974e-11	3.744957382844115338e-10	4.286271117325982386e-10	1.278957479450764419e-10	2.561643372285481034e-11	4.883400190485595208e-13
7.084162010828054248e-13	5.279933610364794651e-11	3.499892534531342957e-10	3.998084328054233970e-10	1.194170628276437142e-10	2.392407394030205142e-11	4.563708083726345758e-13
6.640548577584370119e-13	4.967312373891441304e-11	3.272976839611900080e-10	3.730171646048733020e-10	1.115445053501193093e-10	2.235353101806063094e-11	4.267385561377158680e-13
6.276690626863000716e-13	4.712786765312856980e-11	3.085950942073416847e-10	3.506213672077144036e-10	1.049903892568948615e-10	2.104834929077304066e-11	4.022113218975001966e-13
6.002590646051829116e-13	4.523685824656259701e-11	2.943792408721977425e-10	3.331493586240627285e-10	9.991491150844934186e-11	2.004091764736956005e-11	3.834180911046374313e-13
5.813183934418130950e-13	4.396445065257031321e-11	2.843908717048634816e-10	3.202978525337040099e-10	9.622878035936364783e-11	1.931340294836533982e-11	3.700216616210709936e-13
5.699409770207212050e-13	4.324623618441230273e-11	2.781693732827536502e-10	3.115410253127207565e-10	9.377607455756488547e-11	1.883457044275454210e-11	3.614274788013549150e-13
5.653089092419863060e-13	4.302439338134902896e-11	2.752974341392494718e-10	3.063982607736133786e-10	9.241466965634812638e-11	1.857598180585033102e-11	3.570956116372267960e-13
5.668574609772252362e-13	4.325968985125034947e-11	2.754836094989359818e-10	3.045238803186288503e-10	9.204325099405281271e-11	1.851744051306046475e-11	3.566458383800924748e-13
5.743098064568586585e-13	4.393407099684854021e-11	2.785793960255777908e-10	3.057247917134156567e-10	9.260671412763959763e-11	1.864808765574659276e-11	3.598790971287490741e-13
5.876735449102813430e-13	4.505050676137059171e-11	2.845770151115514612e-10	3.099566576905405188e-10	9.409514843985281962e-11	1.896620831116796785e-11	3.667742253676023930e-13
6.072373134619504770e-13	4.663287696782135403e-11	2.936070898783341347e-10	3.173195139160506415e-10	9.654269718780394867e-11	1.947901646678007231e-11	3.774844325491839927e-13
6.335826858369596881e-13	4.872700712043371053e-11	3.059437867931951541e-10	3.280609758638471023e-10	1.000287529969962745e-10	2.020291489974401142e-11	3.923431153695249887e-13
6.676184407966790998e-13	5.140338428654080560e-11	3.220208979853910902e-10	3.425906151588173360e-10	1.046825858264345151e-10	2.116445272152784345e-11	4.118833801139880837e-13
7.106428052359842009e-13	5.476198227726592051e-11	3.424615661490244053e-10	3.615081449146982750e-10	1.106922267727492720e-10	2.240214892354465044e-11	4.368746206558063861e-13
7.644407351045458777e-13	5.893973976118824998e-11	3.681250437963860363e-10	3.856486883601941687e-10	1.183186333120328616e-10	2.396939193977473762e-11	4.683803437791855472e-13
8.314261020332297293e-13	6.412144887570271995e-11	4.001752347201841118e-10	4.161497424453723159e-10	1.279165774117035243e-10	2.593871015153277530e-11	5.078431180653131305e-13
9.148416973138607523e-13	7.055504318209163795e-11	4.401772414031984645e-10	4.545459162924211594e-10	1.399641530912630830e-10	2.840780108897608886e-11	5.572043597979215144e-13
1.019031158482461934e-12	7.857236390054754598e-11	4.902287237659667554e-10	5.028981117559376061e-10	1.551029811831209287e-10	3.150774396105740899e-11	6.190673960982627821e-13
1.149790693635163145e-12	8.861600738901174797e-11	5.531298660359244482e-10	5.639608578703815229e-10	1.741902688700365246e-10	3.541363215681357239e-11	6.969085117822090310e-13
1.314780154914356622e-12	1.012706959230867344e-10	6.325820563970965308e-10	6.413780170034494968e-10	1.983596849623432420e-10	4.035700537526600730e-11	7.953236809544518531e-13
1.523886178171363713e-12	1.172909903342960030e-10	7.333634003287899077e-10	7.398556841024505917e-10	2.290751397726261810e-10	4.663683261493412597e-11	9.202465347085890167e-13
1.789201344596388588e-12	1.375997145713478903e-10	8.613185804709837798e-10	8.651520276480965978e-10	2.681276438457030981e-10	5.461887214600237617e-11	1.078935721997592871e-12
2.123748384322176045e-12	1.631906611182317371e-10	1.022741927427614542e-09	1.023468755531219855e-09	3.174461116645335464e-10	6.469704051905618733e-11	1.279208532535674668e-12
2.537027227935102334e-12	1.947889672438037421e-10	1.222224289047892602e-09	1.219327649488060237e-09	3.784371251490808508e-10	7.715859914227235829e-11	1.526766277426794069e-12
3.024117293149261792e-12	2.320199334094761916e-10	1.457383756305242476e-09	1.450374087781660259e-09	4.503692017418936018e-10	9.185423687373170150e-11	1.818648845862694883e-12
3.545960649851273027e-12	2.719051862587883089e-10	1.709332205706304431e-09	1.697975399233393353e-09	5.274495448607361959e-10	1.076011687643455023e-10	2.131392358256247226e-12
4.009213141609225107e-12	3.073258920473070735e-10	1.932932926936212643e-09	1.917613175153623298e-09	5.958367318389310629e-10	1.215731539760510516e-10	2.408927306975984855e-12
4.278390421718847697e-12	3.279491940291452718e-10	2.062673287494459426e-09	2.044674444204830846e-09	6.354413958362360067e-10	1.296681815723538793e-10	2.569873454260288941e-12
4.251516150159150925e-12	3.259981352728077087e-10	2.049241581674285375e-09	2.030521979517941333e-09	6.311416465058804867e-10	1.287985661739797833e-10	2.552974993738858538e-12
3.944770493273828356e-12	3.027080676103858633e-10	1.900455616069397582e-09	1.882856046164905129e-09	5.853328415186661951e-10	1.194535072658877473e-10	2.367941364063610550e-12
3.478056983339181052e-12	2.672258527040649379e-10	1.674283833662555402e-09	1.658831744650871845e-09	5.157875984429634959e-10	1.052621255118796022e-10	2.086778132480451408e-12
2.981779589108993930e-12	2.294995730938043638e-10	1.433770360691884319e-09	1.420607494473381487e-09	4.418344812613554785e-10	9.017127301808709438e-11	1.787795495262002492e-12
2.535989017030359382e-12	1.956371534024126538e-10	1.217610944223436087e-09	1.206327614414644952e-09	3.753356510457135903e-10	7.660325267101601089e-11	1.519058052071179350e-12
2.170109515063751040e-12	1.678856489411297532e-10	1.040020301173308534e-09	1.029990649411897412e-09	3.206460283397195947e-10	6.544748768374154346e-11	1.298219891872339627e-12
1.884990106936356636e-12	1.463133212347894341e-10	9.013934616607536079e-10	8.919619889106617210e-10	2.778821354951114105e-10	5.672800239881963708e-11	1.125767768218524423e-12
1.670659051379300981e-12	1.301640469550944159e-10	7.968892950979296938e-10	7.874370250047188637e-10	2.455537463745301386e-10	5.014079767179406448e-11	9.956831780581804988e-13
1.515411906829456167e-12	1.185508008733195484e-10	7.208233426478696488e-10	7.107710640120667673e-10	2.219104477164795923e-10	4.532882755671584408e-11	9.008987365036280412e-13
1.409350437747090014e-12	1.107260042900869631e-10	6.683770454319194817e-10	6.571620058345149867e-10	2.054651865741990696e-10	4.198893100704707987e-11	8.354208972071420979e-13
1.345367475763737019e-12	1.061572256425650336e-10	6.360713660078745338e-10	6.231134646409942672e-10	1.951387463447412181e-10	3.990137056984217302e-11	7.949176544187685057e-13
1.319206787403907658e-12	1.045325352164737054e-10	6.217922531877547034e-10	6.064545436785596266e-10	1.902665411462107061e-10	3.893127104780571942e-11	7.767493318910540845e-13
1.329311455465442161e-12	1.057499820722143014e-10	6.247127335057244759e-10	6.062559566563074841e-10	1.905733881132417869e-10	3.902353597351886974e-11	7.798706929171247302e-13
1.376722968095459728e-12	1.099111974180161470e-10	6.452383774820054063e-10	6.227674490333821978e-10	1.961551144159376200e-10	4.019917651291417674e-11	8.047618098047703411e-13
1.465074899976160939e-12	1.173223281785219015e-10	6.849979929712420170e-10	6.573990409140129549e-10	2.074738841430224246e-10	4.255444934462107300e-11	8.534149911226447093e-13
1.600557377736839842e-12	1.284922865690813155e-10	7.468222048679024735e-10	7.126934129133400829e-10	2.253503976484702500e-10	4.625932624009797034e-11	9.293071506790940541e-13
1.791455254429687896e-12	1.440963804013869652e-10	8.345252142449271995e-10	7.921184569654651916e-10	2.508984494043495200e-10	5.154405668035264100e-11	1.037129944657133811e-12
2.046299513695126943e-12	1.648280246112597551e-10	9.520431804736250618e-10	8.992669908366626560e-10	2.852701178082400608e-10	5.864666297009578442e-11	1.181727299480603186e-12
2.368684111289600414e-12	1.909817020604113616e-10	1.101023961639474921e-09	1.035626911386823467e-09	3.289446473126078945e-10	6.766632272935672793e-11	1.365124680039738656e-12
2.745978533524148249e-12	2.215441253684696086e-10	1.275581106571888748e-09	1.195732386561498146e-09	3.801815364818536260e-10	7.824438301982000637e-11	1.580063905481117715e-12
3.131857339697860917e-12	2.527872916007434163e-10	1.454175368431896435e-09	1.359661918813380779e-09	4.326269598196671683e-10	8.907076636326364124e-11	1.799998212367532136e-12
3.435702049701015773e-12	2.774150268598737062e-10	1.594689606069232891e-09	1.488487019028529576e-09	4.738616495313801222e-10	9.758452345428015506e-11	1.973022702812087685e-12
3.550091242944364032e-12	2.867773886679128616e-10	1.647200970192275071e-09	1.536070695164799757e-09	4.891658219830080116e-10	1.007502585598816515e-10	2.037613782249466623e-12
3.423394079104635743e-12	2.767179951937857359e-10	1.587709824960268692e-09	1.480226885587799139e-09	4.714619860081264702e-10	9.710857543862717574e-11	1.964194300470783295e-12
3.105077298213160619e-12	2.512234870024173733e-10	1.439190472984221869e-09	1.342167359543627452e-09	4.275203679388383106e-10	8.805578685842632750e-11	1.781074967515770436e-12
2.701903679000014544e-12	2.188955415370245684e-10	1.251238982938882470e-09	1.167698905669238325e-09	3.719591795569036887e-10	7.660663693852051011e-11	1.549373656313371790e-12
2.304914289972085576e-12	1.870696070462033033e-10	1.066146144256131133e-09	9.958794957307472787e-10	3.172431521736854833e-10	6.533177294720283676e-11	1.321205966253351087e-12
1.960869880235614073e-12	1.595147057238083641e-10	9.056276389762875158e-10	8.467584664030571032e-10	2.697716170950689396e-10	5.555102308276651012e-11	1.123332361607542974e-12
1.682406172289332476e-12	1.372515537466601142e-10	7.755419494757932014e-10	7.257344881037372282e-10	2.312691866700004781e-10	4.762019429959466709e-11	9.629721952319840753e-13
1.465533439804411572e-12	1.199622771783986448e-10	6.740205324573586937e-10	6.310658136334709961e-10	2.011823188063295387e-10	4.142530809833312305e-11	8.378227931997282511e-13
1.301031149561032675e-12	1.069084438567555588e-10	5.967612124333641794e-10	5.587595954584800509e-10	1.782395942622283337e-10	3.670437677079539300e-11	7.425826987032860404e-13
1.179675757295357831e-12	9.735244683037137953e-11	5.394559351470689938e-10	5.048135183614227275e-10	1.611671834779804039e-10	3.319496346798515998e-11	6.719435138199409191e-13
1.094065684913654759e-12	9.070490290833007452e-11	4.986370221272292668e-10	4.659959752521100745e-10	1.489380352334130640e-10	3.068558959041633680e-11	6.216328328648837137e-13
1.039007326039661727e-12	8.655628392864827591e-11	4.718542493312553797e-10	4.400074875434273842e-10	1.408237068439608938e-10	2.902644863431545905e-11	5.886325588628981072e-13
1.011429760443481299e-12	8.467076027890092919e-11	4.576322179754107394e-10	4.254384652799603825e-10	1.363813103567452576e-10	2.812674746325904164e-11	5.711265038345002478e-13
1.010224166175537763e-12	8.497416631136697006e-11	4.553919493150688281e-10	4.216931750038223473e-10	1.354297864479386552e-10	2.794985536687419042e-11	5.684039403224390356e-13
1.036130931788934706e-12	8.754592310732178879e-11	4.653941577212366869e-10	4.289332799183009402e-10	1.380324915918471699e-10	2.850976038682981862e-11	5.807898922630775503e-13
1.091647281190319347e-12	9.261240331213355551e-11	4.886929394017665008e-10	4.480318410716549075e-10	1.444829984759592724e-10	2.986817851061144893e-11	6.095882204867205374e-13
1.180768323114783358e-12	1.005256903929329253e-10	5.270170665397110568e-10	4.804651662153654784e-10	1.552703599521579655e-10	3.212737258078996957e-11	6.569352571310055274e-13
1.308081325251867786e-12	1.116865859998735168e-10	5.823661551920792591e-10	5.279557896406812896e-10	1.709627951945538765e-10	3.540597822724987749e-11	7.253013388283020302e-13
1.476201308164081657e-12	1.263250997171897470e-10	6.558736785112845723e-10	5.914735940583056552e-10	1.918812831332856136e-10	3.977108988523376732e-11	8.160870658989974504e-13
1.679962379472549821e-12	1.440024207325563929e-10	7.452349877866302395e-10	6.689796448247301169e-10	2.173617763034800594e-10	4.508471217787358475e-11	9.264477318619925432e-13
1.896681872939811187e-12	1.627758107931575661e-10	8.403979766067638971e-10	7.516475267729252840e-10	2.445193048641546148e-10	5.074652596835509128e-11	1.043972598443255104e-12
2.078049906304945878e-12	1.785028931062926702e-10	9.199733081676063863e-10	8.207157454751124880e-10	2.672184667845683150e-10	5.547960938130947215e-11	1.142252607883049404e-12
2.160511126988637000e-12	1.857326229649555983e-10	9.558276917385415810e-10	8.515134331789656949e-10	2.773904276563181648e-10	5.760457551150550871e-11	1.186551784037863263e-12
2.104328998977165332e-12	1.810573453898081707e-10	9.303693941252776545e-10	8.286119501432130849e-10	2.699894187186279201e-10	5.607125950064550465e-11	1.155149866064708497e-12
1.927366274023816983e-12	1.660114429068634598e-10	8.514957732553604934e-10	7.589271856109427342e-10	2.472788452270680286e-10	5.135086446422063273e-11	1.057798209945009506e-12
1.688777912040489261e-12	1.456721646452466391e-10	7.453770759390532365e-10	6.653937065345274426e-10	2.167620074525782349e-10	4.500525035184204207e-11	9.268098809458096794e-13
1.445301953650893936e-12	1.249091879949987445e-10	6.371148488099965473e-10	5.700101255567656728e-10	1.856359048438438095e-10	3.853251156740733648e-11	7.931783966800427004e-13
1.228735343853138286e-12	1.064519589019809890e-10	5.407747719572680813e-10	4.851019283499842906e-10	1.579331434465189732e-10	3.277207515542742711e-11	6.742711698239730399e-13
1.049089850790024572e-12	9.116052281455736075e-11	4.607830112860839277e-10	4.145453455893958878e-10	1.349223134021126536e-10	2.798803995241419077e-11	5.755536096666315214e-13
9.049110771455095517e-13	7.891098394548360327e-11	3.964922763072267066e-10	3.577697452063016856e-10	1.164172771080925200e-10	2.414170262421978765e-11	4.962268928619311609e-13
7.906867185045979290e-13	6.923120109023040396e-11	3.454598828882680413e-10	3.126310165229389843e-10	1.017171311086733121e-10	2.108720924900037620e-11	4.332754327494632096e-13
7.004142979687943917e-13	6.160694176329836442e-11	3.050263900714840979e-10	2.767952896994980773e-10	9.005886392367190949e-11	1.866577576594489952e-11	3.834160495412647243e-13
6.288885992611620737e-13	5.559237180935102274e-11	2.728852069619783908e-10	2.482381720531459070e-10	8.078067864359486294e-11	1.673968399868220789e-11	3.438012813151778253e-13
5.719723303975709595e-13	5.083329980657611069e-11	2.472022803729573410e-10	2.253496017322933528e-10	7.335630347541218024e-11	1.519942411933689477e-11	3.121671763977008808e-13
5.265003072818565226e-13	4.705897579192459785e-11	2.265736132834504563e-10	2.068965509781836642e-10	6.738280145020797538e-11	1.396115807085231603e-11	2.867808558781987788e-13
4.900914327082181459e-13	4.406597967705300677e-11	2.099419775289861101e-10	1.919499606863990441e-10	6.255667956745193988e-11	1.296174756486664934e-11	2.663376956983625260e-13
4.609672377834824542e-13	4.170267503949603421e-11	1.965165216075297917e-10	1.798142110779826639e-10	5.865082815543885526e-11	1.215395493576067217e-11	2.498620870209736196e-13
4.378044065066170649e-13	3.985658179725683930e-11	1.857074047053548720e-10	1.699697607420687933e-10	5.549576879142380679e-11	1.150254088156698979e-11	2.366267538719733415e-13
4.196228719205559474e-13	3.844480383556188969e-11	1.770761607691247383e-10	1.620295716969842707e-10	5.296541270650364671e-11	1.098130111257455602e-11	2.260914969099121359e-13
4.057030934761606028e-13	3.740696059249422120e-11	1.702989756813078856e-10	1.557068578713987795e-10	5.096652286348394916e-11	1.057087387537131038e-11	2.178578828096262817e-13
3.955241644237324044e-13	3.669989759668643623e-11	1.651392161891512591e-10	1.507909680931935735e-10	4.943083268325887582e-11	1.025710011619047403e-11	2.116353507564332558e-13
3.887136418901927378e-13	3.629337513314339341e-11	1.614252587444573762e-10	1.471279861813718353e-10	4.830869470091656630e-11	1.002970107320143892e-11	2.072138385741996964e-13
3.849995043834923358e-13	3.616588082727488790e-11	1.590294969890287218e-10	1.446025098512973648e-10	4.756308766483137958e-11	9.881028361639696032e-12	2.044378110033078963e-13
3.841590524500982285e-13	3.630011157448868344e-11	1.578462733429509595e-10	1.431186571038793700e-10	4.716333915398135475e-11	9.804752370908191518e-12	2.031788978870735215e-13
3.859816713677961563e-13	3.667970386224782897e-11	1.577757087098042273e-10	1.425861155206749971e-10	4.708052292292444014e-11	9.794901216945994909e-12	2.033158755708567104e-13
3.903008106671865004e-13	3.729233369183370565e-11	1.587364286169630954e-10	1.429305210686195445e-10	4.729100642827744550e-11	9.846611085587072947e-12	2.047507433618445748e-13
3.971275113640567786e-13	3.814218156931449710e-11	1.607206012806017842e-10	1.441394089605176813e-10	4.779192498774939398e-11	9.959381736605778289e-12	2.074776722948455158e-13
4.067707287611458236e-13	3.926118957036010605e-11	1.638434386438142974e-10	1.463035162943675387e-10	4.861509842374322126e-11	1.014000494777569804e-11	2.116450566917228134e-13
4.197978399633541658e-13	4.070559972674303069e-11	1.683260367769081563e-10	1.496020648095323344e-10	4.982216616488264059e-11	1.040154805341016469e-11	2.175343151926827167e-13
4.369154831917073181e-13	4.254518374233609853e-11	1.744448754267076045e-10	1.542599874773376179e-10	5.149032599524320952e-11	1.076036463531883565e-11	2.254970951924832702e-13
4.589342135490172380e-13	4.486026639760777367e-11	1.825159922362854022e-10	1.605342034382167042e-10	5.370783675999955502e-11	1.123515801993174850e-11	2.359358922939849171e-13
4.868341024578245142e-13	4.774815057498903278e-11	1.929208571654828209e-10	1.687348015722758798e-10	5.658126085375199681e-11	1.184851345192311853e-11	2.493369019422202838e-13
5.218752015206070183e-13	5.133380770014364795e-11	2.061504442675190034e-10	1.792613349544654504e-10	6.024782004914683962e-11	1.262950797439125688e-11	2.663257895280377735e-13
5.657272184968262513e-13	5.578251453873677210e-11	2.228566321172140140e-10	1.926450275238925987e-10	6.488979674811909688e-11	1.361675487841220939e-11	2.877328658261246595e-13
6.206241768650218945e-13	6.131502351645138261e-11	2.439131246622515595e-10	2.095986555225411964e-10	7.075159169608580639e-11	1.486201263682060997e-11	3.146704837839321338e-13
6.895566106112180971e-13	6.822647081833835976e-11	2.704909409449031618e-10	2.310782781332728002e-10	7.816085507028694602e-11	1.643465728954021252e-11	3.486290301510689437e-13
7.765031839200504548e-13	7.690918323411381005e-11	3.041493125054137082e-10	2.583575405819465074e-10	8.755392873857946503e-11	1.842706786109900619e-11	3.915925408949884935e-13
8.866689457058646138e-13	8.787614363387861144e-11	3.469291642295048474e-10	2.931040827551889307e-10	9.950201133697683451e-11	2.096016492296026817e-11	4.461576112376189112e-13
1.026605559447442691e-12	1.017728398762130926e-10	4.014002580097964664e-10	3.374180609073794446e-10	1.147243525771570886e-10	2.418620376862096995e-11	5.155933746597343848e-13
1.203865202026991808e-12	1.193432120725607142e-10	4.705252633608501381e-10	3.937209828581043170e-10	1.340502009948725641e-10	2.828072071223585018e-11	6.036686458547532090e-13
1.425361666316109351e-12	1.412683497292061522e-10	5.570162928121616084e-10	4.642295609407475609e-10	1.582386796720134020e-10	3.340440841245345062e-11	7.138335717567778370e-13
1.692832674447889956e-12	1.677198624896978516e-10	6.615534023886429447e-10	5.494990552391059068e-10	1.874800964892149954e-10	3.959756367695019548e-11	8.469539126897545234e-13
1.993420251161692720e-12	1.974327250360405951e-10	7.790864882553156388e-10	6.453995109329164772e-10	2.203607469974478897e-10	4.656097823550460285e-11	9.966077593825190944e-13
2.286550591242633331e-12	2.264138842582335246e-10	8.936843979472147381e-10	7.389041293916190980e-10	2.524210448060870425e-10	5.335075331530463840e-11	1.142534577479127540e-12
2.499916432776579061e-12	2.475468193404180577e-10	9.769576014780234466e-10	8.067995547277588630e-10	2.757139853284421339e-10	5.828484450832383413e-11	1.248629157473450229e-12
2.558095662583617636e-12	2.534084610420933770e-10	9.992935495776304785e-10	8.248724312607788000e-10	2.819502168947829965e-10	5.960874700257022658e-11	1.277230923803011018e-12
2.438092415949721953e-12	2.417360722387583340e-10	9.516615543913460287e-10	7.857381116064830550e-10	2.686017986017911106e-10	5.678741568325817088e-11	1.216855715659823554e-12
2.190048136085658960e-12	2.174658383968678302e-10	8.537436995155674970e-10	7.054888653173732994e-10	2.411782553434822728e-10	5.098701474813905079e-11	1.092536823283331529e-12
1.894289247491796502e-12	1.885051260660688488e-10	7.370720630478129289e-10	6.099060411289507361e-10	2.085062445569730333e-10	4.407581375392254209e-11	9.443787061212065258e-13
1.611653109179733052e-12	1.608431329907783090e-10	6.255270348064585920e-10	5.185145290216792392e-10	1.772705242490163815e-10	3.746873100510309550e-11	8.027545222399450510e-13
1.370259482170633607e-12	1.372488477338742043e-10	5.301437891085601923e-10	4.403362554408203856e-10	1.505601492946709410e-10	3.181962263058090760e-11	6.817009846662982120e-13
1.175772821941608699e-12	1.182812017088984826e-10	4.531410091517202331e-10	3.771842293074704412e-10	1.289962181650643774e-10	2.725998213957432457e-11	5.840422243972628867e-13
1.023714009832132479e-12	1.035009587586984348e-10	3.927541546968794208e-10	3.276144117851160618e-10	1.120848328478318743e-10	2.368530883540843294e-11	5.075369055424475639e-13
9.067580910370279063e-13	9.218909910840943529e-11	3.461002152052970778e-10	2.892680202214829283e-10	9.901902046370752592e-11	2.092484401603057146e-11	4.485217866833834726e-13
8.178773573860578840e-13	8.365628823109227948e-11	3.104112924148099454e-10	2.598800898532816552e-10	8.902404817919626288e-11	1.881466248002114297e-11	4.034807787221461051e-13
7.513336739355240610e-13	7.734068169584360216e-11	2.834236919472555786e-10	2.375975135098695198e-10	8.146634389761684442e-11	1.722072965827083281e-11	3.695400249299716919e-13
7.027927096481329039e-13	7.281934454631395232e-11	2.634221156594135657e-10	2.210150405395700260e-10	7.586587185581055484e-11	1.604152506830973351e-11	3.445244112034070144e-13
6.691581915564739451e-13	6.979217153291103698e-11	2.491737192426380899e-10	2.091211789193643009e-10	7.187768023677635961e-11	1.520414207833400383e-11	3.268741075301727133e-13
6.483642343184045658e-13	6.806175258461493735e-11	2.398454432617196781e-10	2.012303654545553502e-10	6.926876856286051168e-11	1.465939871208685315e-11	3.155399613593667715e-13
6.392045823103723003e-13	6.751694525647031245e-11	2.349355615618919850e-10	1.969267041982834090e-10	6.789893699997582411e-11	1.437779295837203590e-11	3.098971011116186764e-13
6.412112011211989292e-13	6.812133926238572002e-11	2.342244752787974239e-10	1.960234158287078198e-10	6.770702427871475187e-11	1.434659941600244785e-11	3.096830772006644486e-13
6.545591849295146636e-13	6.990419020122632853e-11	2.377362902285210149e-10	1.985312029049191443e-10	6.870016188446125614e-11	1.456760151798611457e-11	3.149495082266071978e-13
6.799327886133995492e-13	7.294695710750718947e-11	2.456872565272308857e-10	2.046163283445419605e-10	7.093933794474239171e-11	1.505402938743061768e-11	3.259960310486741196e-13
7.182063136517186636e-13	7.734995345472128236e-11	2.583677196974348942e-10	2.145056524383374710e-10	7.450631099399473942e-11	1.582351151728615342e-11	3.432168068034307826e-13
7.696546251186090375e-13	8.314882880956973101e-11	2.758538387893917854e-10	2.282555539343281935e-10	7.942278105262186201e-11	1.688083120176948389e-11	3.667238086120245410e-13
8.323053923648693847e-13	9.013966315811203692e-11	2.974080999465662252e-10	2.452718788567937641e-10	8.548228520146860679e-11	1.818204961523998149e-11	3.955623346534890206e-13
8.994792246994975389e-13	9.761762054461379338e-11	3.205852542973523938e-10	2.635941976246013184e-10	9.199948250620818509e-11	1.958099221775075251e-11	4.265405934463874128e-13
9.584990266767290772e-13	1.042399503502024514e-10	3.407627659426251776e-10	2.795198350280297612e-10	9.767849156948166310e-11	2.080114894217740250e-11	4.536152566869314790e-13
9.949698723894099885e-13	1.084815412553296145e-10	3.526932844507714622e-10	2.888461498680728642e-10	1.010482924345996458e-10	2.152862739022837470e-11	4.699254127756686174e-13
1.003063563990161840e-12	1.097292366179268367e-10	3.542366454080071004e-10	2.898570999503393081e-10	1.015093654496193813e-10	2.163558927929788172e-11	4.726812641912870676e-13
9.912135520548695202e-13	1.088879892700463788e-10	3.484257111559539103e-10	2.849763671707581614e-10	9.991307741044348474e-11	2.130394175100501717e-11	4.658706386015323268e-13
9.754465020489100677e-13	1.076719759807372301e-10	3.410441828445452432e-10	2.788286805442846578e-10	9.788244802724202386e-11	2.088034835546908783e-11	4.570873676623910024e-13
9.694737252788067563e-13	1.075511791551177116e-10	3.370278245328263842e-10	2.753594711626598245e-10	9.680296850904654699e-11	2.066080743177537462e-11	4.528188605881911108e-13
9.812517492370043264e-13	1.093862983780290542e-10	3.392132184908975664e-10	2.768331951553682792e-10	9.747178985371970008e-11	2.081577868429011961e-11	4.568087892009669316e-13
1.014704313981875865e-12	1.136129641573997665e-10	3.489590913069270996e-10	2.843301829679304639e-10	1.002720911329229663e-10	2.142742703940570015e-11	4.708729475379748371e-13
1.072323304510894272e-12	1.205198149325140990e-10	3.670853609146186496e-10	2.984976268235803246e-10	1.054365947328196981e-10	2.254590432482757077e-11	4.961319861731604574e-13
1.156955425814009472e-12	1.304404539250369455e-10	3.945148452264291009e-10	3.200624255362461227e-10	1.132277551789800896e-10	2.422785280360041146e-11	5.338556835099982321e-13
1.272839345364484982e-12	1.438663030858820609e-10	4.326406518145348943e-10	3.501242594920505440e-10	1.240410929452163158e-10	2.655851467574441364e-11	5.859491669672390455e-13
1.426286349801367285e-12	1.615222302820833066e-10	4.835616800035933460e-10	3.903428587677978349e-10	1.384716249009732608e-10	2.966597749780331904e-11	6.552677692160972094e-13
1.626237495082560616e-12	1.844295223989743595e-10	5.502715569394760127e-10	4.430878253361185312e-10	1.573672939045380036e-10	3.373265389040642376e-11	7.458718542865195955e-13
1.884676430897105447e-12	2.139529472167338027e-10	6.367971907208692994e-10	5.115483426122403085e-10	1.818682020353097267e-10	3.900371955443115270e-11	8.632145435714817737e-13
2.216492801795558270e-12	2.517855973150502203e-10	7.481514311989694574e-10	5.996955208003327142e-10	2.133932592551461089e-10	4.578425066684152540e-11	1.014078468867836464e-12
2.637642459243266200e-12	2.997405387395725478e-10	8.897106275945057728e-10	7.117889622987350248e-10	2.534641071428898629e-10	5.440138427394896951e-11	1.205735392732708036e-12
3.159057084888226901e-12	3.590603242523015171e-10	1.065156866910130707e-09	8.507458029883065838e-10	3.031229221177805439e-10	6.507918521060650195e-11	1.443166324681680360e-12
3.772084180025168069e-12	4.287658762919578243e-10	1.271560000728775383e-09	1.014242943142547729e-09	3.615409358425420832e-10	7.763956325659814942e-11	1.722416852034822751e-12
4.422847028668900416e-12	5.027486966970481118e-10	1.490717821195131027e-09	1.187853728485351294e-09	4.235682210496624164e-10	9.097562321557887315e-11	2.018896455920771599e-12
4.987856872889464749e-12	5.670050588290428212e-10	1.680919270121869013e-09	1.338519916878726087e-09	4.774031669086851023e-10	1.025507404923026272e-10	2.276249345380177445e-12
5.294318400292575042e-12	6.019390048487356578e-10	1.783801863526610091e-09	1.419986436252396235e-09	5.065327460020241915e-10	1.088156067657812466e-10	2.415620239279249641e-12
5.220644747246906816e-12	5.937621773282292832e-10	1.758298073407253416e-09	1.399705252215244950e-09	4.993373959540342718e-10	1.072727195661455537e-10	2.381522167852312715e-12
4.798581197828181385e-12	5.460760858008535973e-10	1.615125056088249754e-09	1.286169865674048216e-09	4.588496352894909322e-10	9.857391544432482882e-11	2.188438405390157064e-12
4.184439872409759257e-12	4.766097655469732408e-10	1.407069707261708468e-09	1.121215810790332539e-09	4.000052979618296570e-10	8.592954676960274513e-11	1.907695909921871197e-12
